file_name,vocab,speaker
left/cd85758f_nohash_2.wav,left,cd85758f
left/439c84f4_nohash_4.wav,left,439c84f4
left/439c84f4_nohash_3.wav,left,439c84f4
left/439c84f4_nohash_0.wav,left,439c84f4
left/439c84f4_nohash_2.wav,left,439c84f4
left/439c84f4_nohash_1.wav,left,439c84f4
left/1ecfb537_nohash_4.wav,left,1ecfb537
left/1ecfb537_nohash_1.wav,left,1ecfb537
left/1ecfb537_nohash_3.wav,left,1ecfb537
left/1ecfb537_nohash_0.wav,left,1ecfb537
left/1ecfb537_nohash_2.wav,left,1ecfb537
right/b83c1acf_nohash_1.wav,right,b83c1acf
right/b83c1acf_nohash_0.wav,right,b83c1acf
right/b83c1acf_nohash_4.wav,right,b83c1acf
right/b83c1acf_nohash_3.wav,right,b83c1acf
right/b83c1acf_nohash_2.wav,right,b83c1acf
right/92a9c5e6_nohash_3.wav,right,92a9c5e6
right/92a9c5e6_nohash_1.wav,right,92a9c5e6
right/92a9c5e6_nohash_4.wav,right,92a9c5e6
right/92a9c5e6_nohash_2.wav,right,92a9c5e6
right/92a9c5e6_nohash_0.wav,right,92a9c5e6
right/c1e0e8e3_nohash_1.wav,right,c1e0e8e3
right/c1e0e8e3_nohash_2.wav,right,c1e0e8e3
right/c1e0e8e3_nohash_3.wav,right,c1e0e8e3
right/c1e0e8e3_nohash_4.wav,right,c1e0e8e3
right/c1e0e8e3_nohash_0.wav,right,c1e0e8e3
right/d197e3ae_nohash_0.wav,right,d197e3ae
right/d197e3ae_nohash_2.wav,right,d197e3ae
right/d197e3ae_nohash_1.wav,right,d197e3ae
right/d197e3ae_nohash_3.wav,right,d197e3ae
right/d197e3ae_nohash_4.wav,right,d197e3ae
right/ec201020_nohash_2.wav,right,ec201020
right/ec201020_nohash_0.wav,right,ec201020
right/ec201020_nohash_1.wav,right,ec201020
right/ec201020_nohash_4.wav,right,ec201020
right/ec201020_nohash_3.wav,right,ec201020
right/9a69672b_nohash_0.wav,right,9a69672b
right/9a69672b_nohash_2.wav,right,9a69672b
right/9a69672b_nohash_4.wav,right,9a69672b
right/9a69672b_nohash_1.wav,right,9a69672b
right/9a69672b_nohash_3.wav,right,9a69672b
right/763188c4_nohash_3.wav,right,763188c4
right/763188c4_nohash_4.wav,right,763188c4
right/763188c4_nohash_0.wav,right,763188c4
right/763188c4_nohash_1.wav,right,763188c4
right/763188c4_nohash_2.wav,right,763188c4
right/ad63d93c_nohash_1.wav,right,ad63d93c
right/ad63d93c_nohash_3.wav,right,ad63d93c
right/ad63d93c_nohash_2.wav,right,ad63d93c
right/ad63d93c_nohash_0.wav,right,ad63d93c
right/ad63d93c_nohash_4.wav,right,ad63d93c
right/5e3dde6b_nohash_2.wav,right,5e3dde6b
right/5e3dde6b_nohash_0.wav,right,5e3dde6b
right/5e3dde6b_nohash_3.wav,right,5e3dde6b
right/5e3dde6b_nohash_4.wav,right,5e3dde6b
right/5e3dde6b_nohash_1.wav,right,5e3dde6b
right/7ea032f3_nohash_0.wav,right,7ea032f3
right/7ea032f3_nohash_2.wav,right,7ea032f3
right/7ea032f3_nohash_4.wav,right,7ea032f3
right/7ea032f3_nohash_3.wav,right,7ea032f3
right/7ea032f3_nohash_1.wav,right,7ea032f3
right/9886d8bf_nohash_4.wav,right,9886d8bf
right/9886d8bf_nohash_3.wav,right,9886d8bf
right/9886d8bf_nohash_2.wav,right,9886d8bf
right/9886d8bf_nohash_1.wav,right,9886d8bf
right/9886d8bf_nohash_0.wav,right,9886d8bf
right/6c968bd9_nohash_0.wav,right,6c968bd9
right/6c968bd9_nohash_2.wav,right,6c968bd9
right/6c968bd9_nohash_3.wav,right,6c968bd9
right/6c968bd9_nohash_1.wav,right,6c968bd9
right/6c968bd9_nohash_4.wav,right,6c968bd9
right/f953e1af_nohash_1.wav,right,f953e1af
right/f953e1af_nohash_2.wav,right,f953e1af
right/f953e1af_nohash_3.wav,right,f953e1af
right/f953e1af_nohash_0.wav,right,f953e1af
right/f953e1af_nohash_4.wav,right,f953e1af
right/e41a903b_nohash_2.wav,right,e41a903b
right/e41a903b_nohash_0.wav,right,e41a903b
right/e41a903b_nohash_4.wav,right,e41a903b
right/e41a903b_nohash_1.wav,right,e41a903b
right/e41a903b_nohash_3.wav,right,e41a903b
right/51055bda_nohash_4.wav,right,51055bda
right/51055bda_nohash_1.wav,right,51055bda
right/51055bda_nohash_2.wav,right,51055bda
right/51055bda_nohash_3.wav,right,51055bda
right/51055bda_nohash_0.wav,right,51055bda
right/264f471d_nohash_1.wav,right,264f471d
right/264f471d_nohash_4.wav,right,264f471d
right/264f471d_nohash_2.wav,right,264f471d
right/264f471d_nohash_3.wav,right,264f471d
right/264f471d_nohash_0.wav,right,264f471d
right/6727b579_nohash_1.wav,right,6727b579
right/6727b579_nohash_2.wav,right,6727b579
right/6727b579_nohash_0.wav,right,6727b579
right/6727b579_nohash_4.wav,right,6727b579
right/6727b579_nohash_3.wav,right,6727b579
right/735845ab_nohash_2.wav,right,735845ab
right/735845ab_nohash_4.wav,right,735845ab
right/735845ab_nohash_3.wav,right,735845ab
right/735845ab_nohash_1.wav,right,735845ab
right/735845ab_nohash_0.wav,right,735845ab
right/cb2929ce_nohash_2.wav,right,cb2929ce
right/cb2929ce_nohash_7.wav,right,cb2929ce
right/cb2929ce_nohash_5.wav,right,cb2929ce
right/cb2929ce_nohash_0.wav,right,cb2929ce
right/cb2929ce_nohash_6.wav,right,cb2929ce
right/a6d586b7_nohash_0.wav,right,a6d586b7
right/a6d586b7_nohash_4.wav,right,a6d586b7
right/a6d586b7_nohash_3.wav,right,a6d586b7
right/a6d586b7_nohash_2.wav,right,a6d586b7
right/a6d586b7_nohash_1.wav,right,a6d586b7
right/ffd2ba2f_nohash_0.wav,right,ffd2ba2f
right/ffd2ba2f_nohash_4.wav,right,ffd2ba2f
right/ffd2ba2f_nohash_3.wav,right,ffd2ba2f
right/ffd2ba2f_nohash_2.wav,right,ffd2ba2f
right/ffd2ba2f_nohash_1.wav,right,ffd2ba2f
right/37dca74f_nohash_2.wav,right,37dca74f
right/37dca74f_nohash_5.wav,right,37dca74f
right/37dca74f_nohash_3.wav,right,37dca74f
right/37dca74f_nohash_1.wav,right,37dca74f
right/37dca74f_nohash_0.wav,right,37dca74f
right/8281a2a8_nohash_2.wav,right,8281a2a8
right/8281a2a8_nohash_0.wav,right,8281a2a8
right/8281a2a8_nohash_4.wav,right,8281a2a8
right/8281a2a8_nohash_1.wav,right,8281a2a8
right/8281a2a8_nohash_3.wav,right,8281a2a8
right/106a6183_nohash_4.wav,right,106a6183
right/106a6183_nohash_2.wav,right,106a6183
right/106a6183_nohash_1.wav,right,106a6183
right/106a6183_nohash_3.wav,right,106a6183
right/106a6183_nohash_0.wav,right,106a6183
right/39a12648_nohash_3.wav,right,39a12648
right/39a12648_nohash_2.wav,right,39a12648
right/39a12648_nohash_0.wav,right,39a12648
right/39a12648_nohash_4.wav,right,39a12648
right/39a12648_nohash_1.wav,right,39a12648
right/b49caed3_nohash_2.wav,right,b49caed3
right/b49caed3_nohash_3.wav,right,b49caed3
right/b49caed3_nohash_1.wav,right,b49caed3
right/b49caed3_nohash_0.wav,right,b49caed3
right/b49caed3_nohash_4.wav,right,b49caed3
right/e7ea8b76_nohash_4.wav,right,e7ea8b76
right/e7ea8b76_nohash_3.wav,right,e7ea8b76
right/e7ea8b76_nohash_5.wav,right,e7ea8b76
right/e7ea8b76_nohash_0.wav,right,e7ea8b76
right/e7ea8b76_nohash_2.wav,right,e7ea8b76
right/3e31dffe_nohash_2.wav,right,3e31dffe
right/3e31dffe_nohash_1.wav,right,3e31dffe
right/3e31dffe_nohash_4.wav,right,3e31dffe
right/3e31dffe_nohash_3.wav,right,3e31dffe
right/3e31dffe_nohash_0.wav,right,3e31dffe
right/25132942_nohash_2.wav,right,25132942
right/25132942_nohash_0.wav,right,25132942
right/25132942_nohash_1.wav,right,25132942
right/25132942_nohash_3.wav,right,25132942
right/25132942_nohash_4.wav,right,25132942
right/96ab6565_nohash_4.wav,right,96ab6565
right/96ab6565_nohash_2.wav,right,96ab6565
right/96ab6565_nohash_1.wav,right,96ab6565
right/96ab6565_nohash_0.wav,right,96ab6565
right/96ab6565_nohash_3.wav,right,96ab6565
right/f8f60f59_nohash_4.wav,right,f8f60f59
right/f8f60f59_nohash_0.wav,right,f8f60f59
right/f8f60f59_nohash_3.wav,right,f8f60f59
right/f8f60f59_nohash_1.wav,right,f8f60f59
right/f8f60f59_nohash_2.wav,right,f8f60f59
right/28ce0c58_nohash_3.wav,right,28ce0c58
right/28ce0c58_nohash_1.wav,right,28ce0c58
right/28ce0c58_nohash_4.wav,right,28ce0c58
right/28ce0c58_nohash_2.wav,right,28ce0c58
right/28ce0c58_nohash_5.wav,right,28ce0c58
right/8f4c551f_nohash_3.wav,right,8f4c551f
right/8f4c551f_nohash_4.wav,right,8f4c551f
right/8f4c551f_nohash_2.wav,right,8f4c551f
right/8f4c551f_nohash_0.wav,right,8f4c551f
right/8f4c551f_nohash_1.wav,right,8f4c551f
right/7f74626f_nohash_2.wav,right,7f74626f
right/7f74626f_nohash_3.wav,right,7f74626f
right/7f74626f_nohash_0.wav,right,7f74626f
right/7f74626f_nohash_4.wav,right,7f74626f
right/7f74626f_nohash_1.wav,right,7f74626f
right/617de221_nohash_0.wav,right,617de221
right/617de221_nohash_2.wav,right,617de221
right/617de221_nohash_4.wav,right,617de221
right/617de221_nohash_3.wav,right,617de221
right/617de221_nohash_1.wav,right,617de221
right/4a1e736b_nohash_3.wav,right,4a1e736b
right/4a1e736b_nohash_2.wav,right,4a1e736b
right/4a1e736b_nohash_4.wav,right,4a1e736b
right/4a1e736b_nohash_1.wav,right,4a1e736b
right/4a1e736b_nohash_0.wav,right,4a1e736b
right/3bfd30e6_nohash_2.wav,right,3bfd30e6
right/3bfd30e6_nohash_0.wav,right,3bfd30e6
right/3bfd30e6_nohash_4.wav,right,3bfd30e6
right/3bfd30e6_nohash_3.wav,right,3bfd30e6
right/3bfd30e6_nohash_1.wav,right,3bfd30e6
right/8134f43f_nohash_0.wav,right,8134f43f
right/8134f43f_nohash_2.wav,right,8134f43f
right/8134f43f_nohash_4.wav,right,8134f43f
right/8134f43f_nohash_1.wav,right,8134f43f
right/8134f43f_nohash_3.wav,right,8134f43f
right/96a48d28_nohash_4.wav,right,96a48d28
right/96a48d28_nohash_1.wav,right,96a48d28
right/96a48d28_nohash_3.wav,right,96a48d28
right/96a48d28_nohash_0.wav,right,96a48d28
right/96a48d28_nohash_2.wav,right,96a48d28
right/1b4c9b89_nohash_3.wav,right,1b4c9b89
right/1b4c9b89_nohash_1.wav,right,1b4c9b89
right/1b4c9b89_nohash_0.wav,right,1b4c9b89
right/1b4c9b89_nohash_4.wav,right,1b4c9b89
right/1b4c9b89_nohash_2.wav,right,1b4c9b89
right/d0faf7e4_nohash_2.wav,right,d0faf7e4
right/d0faf7e4_nohash_4.wav,right,d0faf7e4
right/d0faf7e4_nohash_5.wav,right,d0faf7e4
right/d0faf7e4_nohash_1.wav,right,d0faf7e4
right/d0faf7e4_nohash_3.wav,right,d0faf7e4
right/8830e17f_nohash_2.wav,right,8830e17f
right/8830e17f_nohash_0.wav,right,8830e17f
right/8830e17f_nohash_4.wav,right,8830e17f
right/8830e17f_nohash_1.wav,right,8830e17f
right/8830e17f_nohash_3.wav,right,8830e17f
right/611d2b50_nohash_0.wav,right,611d2b50
right/611d2b50_nohash_4.wav,right,611d2b50
right/611d2b50_nohash_1.wav,right,611d2b50
right/611d2b50_nohash_2.wav,right,611d2b50
right/611d2b50_nohash_3.wav,right,611d2b50
right/5c8af87a_nohash_4.wav,right,5c8af87a
right/5c8af87a_nohash_0.wav,right,5c8af87a
right/5c8af87a_nohash_1.wav,right,5c8af87a
right/5c8af87a_nohash_3.wav,right,5c8af87a
right/5c8af87a_nohash_2.wav,right,5c8af87a
right/8012c69d_nohash_0.wav,right,8012c69d
right/8012c69d_nohash_3.wav,right,8012c69d
right/8012c69d_nohash_2.wav,right,8012c69d
right/8012c69d_nohash_1.wav,right,8012c69d
right/8012c69d_nohash_4.wav,right,8012c69d
right/cc6ee39b_nohash_1.wav,right,cc6ee39b
right/cc6ee39b_nohash_2.wav,right,cc6ee39b
right/cc6ee39b_nohash_3.wav,right,cc6ee39b
right/cc6ee39b_nohash_4.wav,right,cc6ee39b
right/cc6ee39b_nohash_0.wav,right,cc6ee39b
right/b959cd0c_nohash_1.wav,right,b959cd0c
right/b959cd0c_nohash_4.wav,right,b959cd0c
right/b959cd0c_nohash_0.wav,right,b959cd0c
right/b959cd0c_nohash_2.wav,right,b959cd0c
right/b959cd0c_nohash_3.wav,right,b959cd0c
right/8eb4a1bf_nohash_1.wav,right,8eb4a1bf
right/8eb4a1bf_nohash_0.wav,right,8eb4a1bf
right/8eb4a1bf_nohash_2.wav,right,8eb4a1bf
right/8eb4a1bf_nohash_3.wav,right,8eb4a1bf
right/8eb4a1bf_nohash_4.wav,right,8eb4a1bf
right/8e05039f_nohash_2.wav,right,8e05039f
right/8e05039f_nohash_1.wav,right,8e05039f
right/8e05039f_nohash_0.wav,right,8e05039f
right/8e05039f_nohash_4.wav,right,8e05039f
right/8e05039f_nohash_3.wav,right,8e05039f
right/c634a189_nohash_3.wav,right,c634a189
right/c634a189_nohash_0.wav,right,c634a189
right/c634a189_nohash_2.wav,right,c634a189
right/c634a189_nohash_4.wav,right,c634a189
right/c634a189_nohash_1.wav,right,c634a189
right/c9b653a0_nohash_2.wav,right,c9b653a0
right/c9b653a0_nohash_4.wav,right,c9b653a0
right/c9b653a0_nohash_1.wav,right,c9b653a0
right/c9b653a0_nohash_0.wav,right,c9b653a0
right/c9b653a0_nohash_3.wav,right,c9b653a0
right/692a88e6_nohash_1.wav,right,692a88e6
right/692a88e6_nohash_0.wav,right,692a88e6
right/692a88e6_nohash_4.wav,right,692a88e6
right/692a88e6_nohash_3.wav,right,692a88e6
right/692a88e6_nohash_2.wav,right,692a88e6
right/f92e49f3_nohash_4.wav,right,f92e49f3
right/f92e49f3_nohash_1.wav,right,f92e49f3
right/f92e49f3_nohash_2.wav,right,f92e49f3
right/f92e49f3_nohash_3.wav,right,f92e49f3
right/f92e49f3_nohash_0.wav,right,f92e49f3
right/918a2473_nohash_2.wav,right,918a2473
right/918a2473_nohash_1.wav,right,918a2473
right/918a2473_nohash_4.wav,right,918a2473
right/918a2473_nohash_0.wav,right,918a2473
right/918a2473_nohash_3.wav,right,918a2473
right/e53139ad_nohash_4.wav,right,e53139ad
right/e53139ad_nohash_1.wav,right,e53139ad
right/e53139ad_nohash_3.wav,right,e53139ad
right/e53139ad_nohash_0.wav,right,e53139ad
right/e53139ad_nohash_2.wav,right,e53139ad
right/df1d5024_nohash_1.wav,right,df1d5024
right/df1d5024_nohash_0.wav,right,df1d5024
right/df1d5024_nohash_4.wav,right,df1d5024
right/df1d5024_nohash_3.wav,right,df1d5024
right/df1d5024_nohash_2.wav,right,df1d5024
right/b7a0754f_nohash_3.wav,right,b7a0754f
right/b7a0754f_nohash_4.wav,right,b7a0754f
right/b7a0754f_nohash_0.wav,right,b7a0754f
right/b7a0754f_nohash_1.wav,right,b7a0754f
right/b7a0754f_nohash_2.wav,right,b7a0754f
right/324210dd_nohash_2.wav,right,324210dd
right/324210dd_nohash_0.wav,right,324210dd
right/324210dd_nohash_3.wav,right,324210dd
right/324210dd_nohash_4.wav,right,324210dd
right/324210dd_nohash_1.wav,right,324210dd
right/dbb40d24_nohash_3.wav,right,dbb40d24
right/dbb40d24_nohash_1.wav,right,dbb40d24
right/dbb40d24_nohash_4.wav,right,dbb40d24
right/dbb40d24_nohash_0.wav,right,dbb40d24
right/dbb40d24_nohash_2.wav,right,dbb40d24
right/21832144_nohash_0.wav,right,21832144
right/21832144_nohash_3.wav,right,21832144
right/21832144_nohash_2.wav,right,21832144
right/21832144_nohash_4.wav,right,21832144
right/21832144_nohash_1.wav,right,21832144
right/179a61b7_nohash_2.wav,right,179a61b7
right/179a61b7_nohash_0.wav,right,179a61b7
right/179a61b7_nohash_4.wav,right,179a61b7
right/179a61b7_nohash_3.wav,right,179a61b7
right/179a61b7_nohash_1.wav,right,179a61b7
right/3bc21161_nohash_2.wav,right,3bc21161
right/3bc21161_nohash_4.wav,right,3bc21161
right/3bc21161_nohash_1.wav,right,3bc21161
right/3bc21161_nohash_0.wav,right,3bc21161
right/3bc21161_nohash_3.wav,right,3bc21161
right/229978fd_nohash_4.wav,right,229978fd
right/229978fd_nohash_3.wav,right,229978fd
right/229978fd_nohash_1.wav,right,229978fd
right/229978fd_nohash_2.wav,right,229978fd
right/229978fd_nohash_0.wav,right,229978fd
right/953fe1ad_nohash_3.wav,right,953fe1ad
right/953fe1ad_nohash_1.wav,right,953fe1ad
right/953fe1ad_nohash_0.wav,right,953fe1ad
right/953fe1ad_nohash_2.wav,right,953fe1ad
right/953fe1ad_nohash_4.wav,right,953fe1ad
right/dca2797e_nohash_0.wav,right,dca2797e
right/dca2797e_nohash_3.wav,right,dca2797e
right/dca2797e_nohash_2.wav,right,dca2797e
right/dca2797e_nohash_4.wav,right,dca2797e
right/dca2797e_nohash_1.wav,right,dca2797e
right/0132a06d_nohash_4.wav,right,0132a06d
right/0132a06d_nohash_3.wav,right,0132a06d
right/0132a06d_nohash_1.wav,right,0132a06d
right/0132a06d_nohash_0.wav,right,0132a06d
right/0132a06d_nohash_2.wav,right,0132a06d
right/eb0676ec_nohash_1.wav,right,eb0676ec
right/eb0676ec_nohash_3.wav,right,eb0676ec
right/eb0676ec_nohash_0.wav,right,eb0676ec
right/eb0676ec_nohash_2.wav,right,eb0676ec
right/eb0676ec_nohash_4.wav,right,eb0676ec
right/15c563d7_nohash_0.wav,right,15c563d7
right/15c563d7_nohash_3.wav,right,15c563d7
right/15c563d7_nohash_1.wav,right,15c563d7
right/15c563d7_nohash_4.wav,right,15c563d7
right/15c563d7_nohash_2.wav,right,15c563d7
right/be7a5b2d_nohash_4.wav,right,be7a5b2d
right/be7a5b2d_nohash_1.wav,right,be7a5b2d
right/be7a5b2d_nohash_3.wav,right,be7a5b2d
right/be7a5b2d_nohash_0.wav,right,be7a5b2d
right/be7a5b2d_nohash_2.wav,right,be7a5b2d
right/c6ee87a7_nohash_1.wav,right,c6ee87a7
right/c6ee87a7_nohash_3.wav,right,c6ee87a7
right/c6ee87a7_nohash_4.wav,right,c6ee87a7
right/c6ee87a7_nohash_2.wav,right,c6ee87a7
right/c6ee87a7_nohash_0.wav,right,c6ee87a7
right/10ace7eb_nohash_3.wav,right,10ace7eb
right/10ace7eb_nohash_1.wav,right,10ace7eb
right/10ace7eb_nohash_0.wav,right,10ace7eb
right/10ace7eb_nohash_2.wav,right,10ace7eb
right/10ace7eb_nohash_4.wav,right,10ace7eb
right/35d1b6ee_nohash_1.wav,right,35d1b6ee
right/35d1b6ee_nohash_4.wav,right,35d1b6ee
right/35d1b6ee_nohash_0.wav,right,35d1b6ee
right/35d1b6ee_nohash_3.wav,right,35d1b6ee
right/35d1b6ee_nohash_2.wav,right,35d1b6ee
right/190821dc_nohash_4.wav,right,190821dc
right/190821dc_nohash_3.wav,right,190821dc
right/190821dc_nohash_0.wav,right,190821dc
right/190821dc_nohash_1.wav,right,190821dc
right/190821dc_nohash_2.wav,right,190821dc
right/b87bdb22_nohash_0.wav,right,b87bdb22
right/b87bdb22_nohash_1.wav,right,b87bdb22
right/b87bdb22_nohash_4.wav,right,b87bdb22
right/b87bdb22_nohash_3.wav,right,b87bdb22
right/b87bdb22_nohash_2.wav,right,b87bdb22
right/7211390b_nohash_3.wav,right,7211390b
right/7211390b_nohash_2.wav,right,7211390b
right/7211390b_nohash_4.wav,right,7211390b
right/7211390b_nohash_1.wav,right,7211390b
right/7211390b_nohash_0.wav,right,7211390b
right/c120e80e_nohash_3.wav,right,c120e80e
right/c120e80e_nohash_4.wav,right,c120e80e
right/c120e80e_nohash_6.wav,right,c120e80e
right/c120e80e_nohash_2.wav,right,c120e80e
right/c120e80e_nohash_5.wav,right,c120e80e
right/b9f46737_nohash_2.wav,right,b9f46737
right/b9f46737_nohash_1.wav,right,b9f46737
right/b9f46737_nohash_3.wav,right,b9f46737
right/b9f46737_nohash_0.wav,right,b9f46737
right/b9f46737_nohash_4.wav,right,b9f46737
right/94de6a6a_nohash_4.wav,right,94de6a6a
right/94de6a6a_nohash_1.wav,right,94de6a6a
right/94de6a6a_nohash_3.wav,right,94de6a6a
right/94de6a6a_nohash_2.wav,right,94de6a6a
right/94de6a6a_nohash_0.wav,right,94de6a6a
right/49af4432_nohash_3.wav,right,49af4432
right/49af4432_nohash_2.wav,right,49af4432
right/49af4432_nohash_1.wav,right,49af4432
right/49af4432_nohash_0.wav,right,49af4432
right/49af4432_nohash_4.wav,right,49af4432
right/e1469561_nohash_4.wav,right,e1469561
right/e1469561_nohash_2.wav,right,e1469561
right/e1469561_nohash_3.wav,right,e1469561
right/e1469561_nohash_1.wav,right,e1469561
right/e1469561_nohash_0.wav,right,e1469561
right/28ed6bc9_nohash_4.wav,right,28ed6bc9
right/28ed6bc9_nohash_3.wav,right,28ed6bc9
right/28ed6bc9_nohash_0.wav,right,28ed6bc9
right/28ed6bc9_nohash_1.wav,right,28ed6bc9
right/28ed6bc9_nohash_2.wav,right,28ed6bc9
right/9aa21fa9_nohash_0.wav,right,9aa21fa9
right/9aa21fa9_nohash_2.wav,right,9aa21fa9
right/9aa21fa9_nohash_4.wav,right,9aa21fa9
right/9aa21fa9_nohash_3.wav,right,9aa21fa9
right/9aa21fa9_nohash_1.wav,right,9aa21fa9
right/563aa4e6_nohash_4.wav,right,563aa4e6
right/563aa4e6_nohash_1.wav,right,563aa4e6
right/563aa4e6_nohash_0.wav,right,563aa4e6
right/563aa4e6_nohash_2.wav,right,563aa4e6
right/563aa4e6_nohash_3.wav,right,563aa4e6
right/f17be97f_nohash_3.wav,right,f17be97f
right/f17be97f_nohash_4.wav,right,f17be97f
right/f17be97f_nohash_2.wav,right,f17be97f
right/f17be97f_nohash_0.wav,right,f17be97f
right/f17be97f_nohash_1.wav,right,f17be97f
right/c22d3f18_nohash_2.wav,right,c22d3f18
right/c22d3f18_nohash_1.wav,right,c22d3f18
right/c22d3f18_nohash_3.wav,right,c22d3f18
right/c22d3f18_nohash_0.wav,right,c22d3f18
right/c22d3f18_nohash_4.wav,right,c22d3f18
right/29fb33da_nohash_0.wav,right,29fb33da
right/29fb33da_nohash_1.wav,right,29fb33da
right/29fb33da_nohash_4.wav,right,29fb33da
right/29fb33da_nohash_3.wav,right,29fb33da
right/29fb33da_nohash_2.wav,right,29fb33da
right/0ff728b5_nohash_0.wav,right,0ff728b5
right/0ff728b5_nohash_3.wav,right,0ff728b5
right/0ff728b5_nohash_2.wav,right,0ff728b5
right/0ff728b5_nohash_4.wav,right,0ff728b5
right/0ff728b5_nohash_1.wav,right,0ff728b5
right/9ff2d2f4_nohash_1.wav,right,9ff2d2f4
right/9ff2d2f4_nohash_2.wav,right,9ff2d2f4
right/9ff2d2f4_nohash_3.wav,right,9ff2d2f4
right/9ff2d2f4_nohash_0.wav,right,9ff2d2f4
right/9ff2d2f4_nohash_4.wav,right,9ff2d2f4
right/742d6431_nohash_4.wav,right,742d6431
right/742d6431_nohash_3.wav,right,742d6431
right/742d6431_nohash_0.wav,right,742d6431
right/742d6431_nohash_1.wav,right,742d6431
right/742d6431_nohash_2.wav,right,742d6431
right/b4aa9fef_nohash_0.wav,right,b4aa9fef
right/b4aa9fef_nohash_2.wav,right,b4aa9fef
right/b4aa9fef_nohash_1.wav,right,b4aa9fef
right/b4aa9fef_nohash_3.wav,right,b4aa9fef
right/b4aa9fef_nohash_4.wav,right,b4aa9fef
right/686d030b_nohash_2.wav,right,686d030b
right/686d030b_nohash_3.wav,right,686d030b
right/686d030b_nohash_0.wav,right,686d030b
right/686d030b_nohash_1.wav,right,686d030b
right/686d030b_nohash_4.wav,right,686d030b
right/f5733968_nohash_4.wav,right,f5733968
right/f5733968_nohash_0.wav,right,f5733968
right/f5733968_nohash_1.wav,right,f5733968
right/f5733968_nohash_2.wav,right,f5733968
right/f5733968_nohash_3.wav,right,f5733968
right/28e47b1a_nohash_4.wav,right,28e47b1a
right/28e47b1a_nohash_3.wav,right,28e47b1a
right/28e47b1a_nohash_0.wav,right,28e47b1a
right/28e47b1a_nohash_2.wav,right,28e47b1a
right/28e47b1a_nohash_1.wav,right,28e47b1a
right/c1d39ce8_nohash_5.wav,right,c1d39ce8
right/c1d39ce8_nohash_2.wav,right,c1d39ce8
right/c1d39ce8_nohash_1.wav,right,c1d39ce8
right/c1d39ce8_nohash_4.wav,right,c1d39ce8
right/c1d39ce8_nohash_6.wav,right,c1d39ce8
right/b5552931_nohash_0.wav,right,b5552931
right/b5552931_nohash_4.wav,right,b5552931
right/b5552931_nohash_3.wav,right,b5552931
right/b5552931_nohash_1.wav,right,b5552931
right/b5552931_nohash_2.wav,right,b5552931
right/ced835d3_nohash_2.wav,right,ced835d3
right/ced835d3_nohash_4.wav,right,ced835d3
right/ced835d3_nohash_0.wav,right,ced835d3
right/ced835d3_nohash_3.wav,right,ced835d3
right/ced835d3_nohash_1.wav,right,ced835d3
right/e0315cf6_nohash_2.wav,right,e0315cf6
right/e0315cf6_nohash_4.wav,right,e0315cf6
right/e0315cf6_nohash_1.wav,right,e0315cf6
right/e0315cf6_nohash_3.wav,right,e0315cf6
right/e0315cf6_nohash_0.wav,right,e0315cf6
right/38d78313_nohash_4.wav,right,38d78313
right/38d78313_nohash_2.wav,right,38d78313
right/38d78313_nohash_3.wav,right,38d78313
right/38d78313_nohash_0.wav,right,38d78313
right/38d78313_nohash_1.wav,right,38d78313
right/5c39594f_nohash_1.wav,right,5c39594f
right/5c39594f_nohash_3.wav,right,5c39594f
right/5c39594f_nohash_4.wav,right,5c39594f
right/5c39594f_nohash_0.wav,right,5c39594f
right/5c39594f_nohash_2.wav,right,5c39594f
right/70a00e98_nohash_0.wav,right,70a00e98
right/70a00e98_nohash_2.wav,right,70a00e98
right/70a00e98_nohash_3.wav,right,70a00e98
right/70a00e98_nohash_4.wav,right,70a00e98
right/70a00e98_nohash_1.wav,right,70a00e98
right/c0445658_nohash_4.wav,right,c0445658
right/c0445658_nohash_0.wav,right,c0445658
right/c0445658_nohash_3.wav,right,c0445658
right/c0445658_nohash_2.wav,right,c0445658
right/c0445658_nohash_1.wav,right,c0445658
right/5fadb538_nohash_3.wav,right,5fadb538
right/5fadb538_nohash_2.wav,right,5fadb538
right/5fadb538_nohash_0.wav,right,5fadb538
right/5fadb538_nohash_1.wav,right,5fadb538
right/5fadb538_nohash_4.wav,right,5fadb538
right/7fd25f7c_nohash_0.wav,right,7fd25f7c
right/7fd25f7c_nohash_1.wav,right,7fd25f7c
right/7fd25f7c_nohash_2.wav,right,7fd25f7c
right/7fd25f7c_nohash_3.wav,right,7fd25f7c
right/7fd25f7c_nohash_4.wav,right,7fd25f7c
right/122c5aa7_nohash_3.wav,right,122c5aa7
right/122c5aa7_nohash_1.wav,right,122c5aa7
right/122c5aa7_nohash_4.wav,right,122c5aa7
right/122c5aa7_nohash_2.wav,right,122c5aa7
right/122c5aa7_nohash_0.wav,right,122c5aa7
right/6c0f6493_nohash_2.wav,right,6c0f6493
right/6c0f6493_nohash_3.wav,right,6c0f6493
right/6c0f6493_nohash_1.wav,right,6c0f6493
right/6c0f6493_nohash_0.wav,right,6c0f6493
right/6c0f6493_nohash_4.wav,right,6c0f6493
right/eb3f7d82_nohash_4.wav,right,eb3f7d82
right/eb3f7d82_nohash_1.wav,right,eb3f7d82
right/eb3f7d82_nohash_2.wav,right,eb3f7d82
right/eb3f7d82_nohash_3.wav,right,eb3f7d82
